calculated_range,x,y,z,reflectance,return_index,last_return_index,sensor_id,azimuth,elevation,depth,line_index,frame_index,detector_site_id,scan_checkpoint,existence_probability_percent,data_qualifier,blockage_level,timestamp,cloud_index
25.013674,25.007896,-0.042738147,0.5358354,0.6944885,1,1,0,-0.0017089844,0.02142334,25.013672,26,222,0,0,255,2,0,1782500358.1705987,103
25.01074,25.004818,-0.09614937,0.5357726,0.82263184,1,1,0,-0.0038452148,0.02142334,25.010742,26,222,0,0,255,2,0,1782500358.1705987,103
25.009031,25.002855,-0.1480289,0.535736,1.1265869,1,1,0,-0.00592041,0.02142334,25.009033,26,222,0,0,255,2,0,1782500358.1705987,103
25.019531,25.012506,-0.2534313,0.5359609,0.7905884,1,1,0,-0.010131836,0.02142334,25.019531,26,222,0,0,255,2,0,1782500358.1705987,103
25.010742,25.008913,0.012211384,0.30224648,0.7871399,1,1,0,0.00048828125,0.012084961,25.010742,28,222,0,0,255,2,0,1782500358.1705987,103
25.019531,25.017673,-0.03970093,0.3023527,0.81658936,1,1,0,-0.0015869141,0.012084961,25.019531,28,222,0,0,255,2,0,1782500358.1705987,103
25.008545,25.006552,-0.091577135,0.30221993,1.0114136,1,1,0,-0.0036621094,0.012084961,25.008545,28,222,0,0,255,2,0,1782500358.1705987,103
25.009035,25.006433,-0.19689311,0.30222583,0.89450073,1,1,0,-0.007873535,0.012084961,25.009033,28,222,0,0,255,2,0,1782500358.1705987,103
25.010254,25.00719,-0.24879801,0.30224058,0.7741394,1,1,0,-0.0099487305,0.012084961,25.010254,28,222,0,0,255,2,0,1782500358.1705987,103
24.998533,24.99422,-0.35394573,0.3005733,1.1028442,1,1,0,-0.014160156,0.012023926,24.998535,28,222,0,0,255,2,0,1782500358.1705987,103
25.003174,24.998814,0.003051613,0.46695107,0.6940613,1,1,0,0.00012207031,0.018676758,25.003174,29,222,1,0,255,2,0,1782500358.1705987,103
25.00415,24.999743,-0.04882768,0.4669693,0.736084,1,1,0,-0.001953125,0.018676758,25.00415,29,222,1,0,255,2,0,1782500358.1705987,103
24.994143,24.989574,-0.10219182,0.46678236,0.63461304,1,1,0,-0.0040893555,0.018676758,24.99414,29,222,1,0,255,2,0,1782500358.1705987,103
25.007568,25.002731,-0.15413256,0.46703315,0.7791443,1,1,0,-0.006164551,0.018676758,25.007568,29,222,1,0,255,2,0,1782500358.1705987,103
24.994875,24.989655,-0.20743842,0.46679604,0.7108154,1,1,0,-0.008300781,0.018676758,24.994873,29,222,1,0,255,2,0,1782500358.1705987,103
25.00415,24.998474,-0.2593929,0.46544346,0.75250244,1,1,0,-0.010375977,0.018615723,25.00415,29,222,1,0,255,2,0,1782500358.1705987,103
24.990479,24.984211,-0.3110988,0.46518895,0.74053955,1,1,0,-0.012451172,0.018615723,24.990479,29,222,1,0,255,2,0,1782500358.1705987,103
24.994873,24.993814,-0.051867124,0.22425519,0.82144165,1,1,0,-0.0020751953,0.008972168,24.994873,31,222,1,0,255,2,0,1782500358.1705987,103
24.991457,24.990229,-0.10524511,0.22422454,0.73132324,1,1,0,-0.004211426,0.008972168,24.991455,31,222,1,0,255,2,0,1782500358.1705987,103
24.99756,24.99606,-0.15714282,0.22427928,0.63974,1,1,0,-0.006286621,0.008972168,24.997559,31,222,1,0,255,2,0,1782500358.1705987,103
25.000488,24.998596,-0.21056445,0.22430557,1.0682983,1,1,0,-0.008422852,0.008972168,25.000488,31,222,1,0,255,2,0,1782500358.1705987,103
25.020264,25.01735,0.009161628,0.3817641,0.76116943,1,1,0,0.00036621094,0.015258789,25.020264,60,222,0,0,255,2,0,1782500358.1705987,103
25.016602,25.013386,-0.09618232,0.38934177,0.6615906,1,1,0,-0.0038452148,0.015563965,25.016602,60,222,0,0,255,2,0,1782500358.1705987,103
25.008055,25.004517,-0.14803873,0.39378738,1.1118774,1,1,0,-0.00592041,0.01574707,25.008057,60,222,0,0,255,2,0,1782500358.1705987,103
25.021242,25.017279,-0.20155957,0.3970489,0.686676,1,1,0,-0.008056641,0.01586914,25.02124,60,222,0,0,255,2,0,1782500358.1705987,103
25.006834,25.002329,-0.25332817,0.40139866,0.82611084,1,1,0,-0.010131836,0.016052246,25.006836,60,222,0,0,255,2,0,1782500358.1705987,103
25.019775,25.014639,-0.30536965,0.4046601,0.74298096,1,1,0,-0.012207031,0.016174316,25.019775,60,222,0,0,255,2,0,1782500358.1705987,103
24.99756,24.990404,-0.0,0.598029,0.651001,1,1,0,-0.0,0.023925781,24.997559,61,222,1,0,255,2,0,1782500358.1705987,103
24.994873,24.987589,-0.05337933,0.6010151,0.81326294,1,1,0,-0.0021362305,0.024047852,24.994873,61,222,1,0,255,2,0,1782500358.1705987,103
24.992674,24.984526,-0.21044593,0.6024872,0.7876587,1,1,0,-0.008422852,0.024108887,24.992676,61,222,1,0,255,2,0,1782500358.1705987,103
24.994873,24.98543,-0.31568965,0.6101658,0.7753601,1,1,0,-0.012634277,0.024414062,24.994873,61,222,1,0,255,2,0,1782500358.1705987,103
25.008787,25.002865,-0.09614186,0.5357308,0.8390808,1,1,0,-0.0038452148,0.02142334,25.00879,26,223,0,0,255,2,0,1782500358.270417,104
25.019775,25.013628,-0.14809267,0.53443944,0.80358887,1,1,0,-0.00592041,0.021362305,25.019775,26,223,0,0,255,2,0,1782500358.270417,104
25.01001,25.00349,-0.2014485,0.5342308,0.7966614,1,1,0,-0.008056641,0.021362305,25.01001,26,223,0,0,255,2,0,1782500358.270417,104
25.00586,24.99887,-0.25329313,0.5341422,1.0365295,1,1,0,-0.010131836,0.021362305,25.00586,26,223,0,0,255,2,0,1782500358.270417,104
25.019775,25.012203,-0.3053399,0.53443944,0.80184937,1,1,0,-0.012207031,0.021362305,25.019775,26,223,0,0,255,2,0,1782500358.270417,104
25.009035,25.007029,-0.09463154,0.30222583,0.7932129,1,1,0,-0.0037841797,0.012084961,25.009033,28,223,0,0,255,2,0,1782500358.270417,104
25.019775,25.017149,-0.20003152,0.30235565,0.712677,1,1,0,-0.0079956055,0.012084961,25.019775,28,223,0,0,255,2,0,1782500358.270417,104
25.015625,25.011953,-0.30533686,0.30077878,0.88845825,1,1,0,-0.012207031,0.012023926,25.015625,28,223,0,0,255,2,0,1782500358.270417,104
25.009033,25.004671,-0.0,0.4670605,0.6669922,1,1,0,-0.0,0.018676758,25.009033,29,223,1,0,255,2,0,1782500358.270417,104
24.994873,24.993855,-0.0030510076,0.2257807,0.94332886,1,1,0,-0.00012207031,0.009033203,24.994873,31,223,1,0,255,2,0,1782500358.270417,104
24.998777,24.997246,-0.16020185,0.22581598,0.6561279,1,1,0,-0.0064086914,0.009033203,24.99878,31,223,1,0,255,2,0,1782500358.270417,104
24.99707,24.995152,-0.21358682,0.2242749,1.0263062,1,1,0,-0.008544922,0.008972168,24.99707,31,223,1,0,255,2,0,1782500358.270417,104
25.011229,25.00826,-0.041212384,0.38315266,0.82263184,1,1,0,-0.0016479492,0.015319824,25.01123,60,223,0,0,255,2,0,1782500358.270417,104
25.009766,25.006586,-0.093103565,0.3877091,0.9837036,1,1,0,-0.0037231445,0.01550293,25.009766,60,223,0,0,255,2,0,1782500358.270417,104
25.017332,25.01342,-0.19847491,0.39546022,0.709198,1,1,0,-0.00793457,0.015808105,25.017334,60,223,0,0,255,2,0,1782500358.270417,104
25.01123,25.006804,-0.2503206,0.39841643,0.9984131,1,1,0,-0.010009766,0.015930176,25.01123,60,223,0,0,255,2,0,1782500358.270417,104
25.008545,25.003454,-0.3037068,0.40295228,0.81918335,1,1,0,-0.012145996,0.016113281,25.008545,60,223,0,0,255,2,0,1782500358.270417,104
25.010742,25.004917,-0.3556237,0.40604034,0.7802124,1,1,0,-0.014221191,0.016235352,25.010742,60,223,0,0,255,2,0,1782500358.270417,104
25.005371,24.998272,-0.05035059,0.5936386,0.764801,1,1,0,-0.0020141602,0.023742676,25.005371,61,223,1,0,255,2,0,1782500358.270417,104
24.997559,24.990189,-0.10371964,0.598029,0.6827698,1,1,0,-0.0041503906,0.023925781,24.997559,61,223,1,0,255,2,0,1782500358.270417,104
25.0,24.9918,-0.20745623,0.6057146,0.8542175,1,1,0,-0.008300781,0.024230957,25.0,61,223,1,0,255,2,0,1782500358.270417,104
24.999758,24.990276,-0.3126998,0.6133358,0.6838074,1,1,0,-0.012512207,0.024536133,24.999756,61,223,1,0,255,2,0,1782500358.270417,104
25.02197,25.016228,0.010688087,0.5360132,1.0278625,1,1,0,0.0004272461,0.02142334,25.021973,26,224,0,0,255,2,0,1782500358.3702476,105
25.010254,25.004368,-0.09462147,0.534236,1.2183838,1,1,0,-0.0037841797,0.021362305,25.010254,26,224,0,0,255,2,0,1782500358.3702476,105
25.009033,25.002897,-0.14650303,0.53420997,0.7559509,1,1,0,-0.005859375,0.021362305,25.009033,26,224,0,0,255,2,0,1782500358.3702476,105
25.010496,25.003523,-0.251814,0.53424126,0.67974854,1,1,0,-0.010070801,0.021362305,25.010498,26,224,0,0,255,2,0,1782500358.3702476,105
25.010012,25.008,-0.096161604,0.30223763,0.74990845,1,1,0,-0.0038452148,0.012084961,25.01001,28,224,0,0,255,2,0,1782500358.3702476,105
25.006836,25.004572,-0.14803906,0.30219927,0.74472046,1,1,0,-0.00592041,0.012084961,25.006836,28,224,0,0,255,2,0,1782500358.3702476,105
25.01123,25.008593,-0.2014896,0.30225238,0.87545776,1,1,0,-0.008056641,0.012084961,25.01123,28,224,0,0,255,2,0,1782500358.3702476,105
25.003174,24.998814,-0.0015258065,0.46695107,0.68688965,1,1,0,-6.1035156e-05,0.018676758,25.003174,29,224,1,0,255,2,0,1782500358.3702476,105
24.992676,24.98826,-0.053380765,0.466755,0.819397,1,1,0,-0.0021362305,0.018676758,24.992676,29,224,1,0,255,2,0,1782500358.3702476,105
25.000002,24.995419,-0.105266966,0.4668918,0.86242676,1,1,0,-0.004211426,0.018676758,25.0,29,224,1,0,255,2,0,1782500358.3702476,105
25.00122,24.995974,-0.21054235,0.4669146,0.45355225,1,1,0,-0.008422852,0.018676758,25.00122,29,224,1,0,255,2,0,1782500358.3702476,105
24.996094,24.995022,-0.051869627,0.22579172,0.8276062,1,1,0,-0.0020751953,0.009033203,24.996094,31,224,1,0,255,2,0,1782500358.3702476,105
25.001955,25.00044,-0.15717037,0.22584465,0.6838074,1,1,0,-0.006286621,0.009033203,25.001953,31,224,1,0,255,2,0,1782500358.3702476,105
24.99878,24.996887,-0.21055005,0.22429024,0.64178467,1,1,0,-0.008422852,0.008972168,24.99878,31,224,1,0,255,2,0,1782500358.3702476,105
24.99707,24.99409,-0.3142733,0.2242749,0.76205444,1,1,0,-0.012573242,0.008972168,24.99707,31,224,1,0,255,2,0,1782500358.3702476,105
25.01001,25.007097,0.009157874,0.38160765,1.0036316,1,1,0,0.00036621094,0.015258789,25.01001,60,224,0,0,255,2,0,1782500358.3702476,105
25.019773,25.016258,-0.14810824,0.392445,0.82785034,1,1,0,-0.00592041,0.015686035,25.019775,60,224,0,0,255,2,0,1782500358.3702476,105
25.01831,25.014362,-0.20000924,0.3970024,0.74816895,1,1,0,-0.0079956055,0.01586914,25.01831,60,224,0,0,255,2,0,1782500358.3702476,105
25.021486,25.017002,-0.25347683,0.4001068,0.74472046,1,1,0,-0.010131836,0.015991211,25.021484,60,224,0,0,255,2,0,1782500358.3702476,105
25.01367,25.006548,-0.0,0.59688824,0.82092285,1,1,0,-0.0,0.023864746,25.013672,61,224,1,0,255,2,0,1782500358.3702476,105
24.997559,24.99046,-0.05186016,0.59345317,0.66638184,1,1,0,-0.0020751953,0.023742676,24.997559,61,224,1,0,255,2,0,1782500358.3702476,105
24.992674,24.984955,-0.15707302,0.6009622,0.825531,1,1,0,-0.006286621,0.024047852,24.992676,61,224,1,0,255,2,0,1782500358.3702476,105
25.00659,24.998363,-0.21056248,0.60587436,0.7801819,1,1,0,-0.008422852,0.024230957,25.006592,61,224,1,0,255,2,0,1782500358.3702476,105
25.008543,25.002771,-0.041203335,0.5357256,0.7854004,1,1,0,-0.0016479492,0.02142334,25.008545,26,225,0,0,255,2,0,1782500358.4707394,106
25.008787,25.002876,-0.09308975,0.5357308,1.073761,1,1,0,-0.0037231445,0.02142334,25.00879,26,225,0,0,255,2,0,1782500358.4707394,106
25.015625,25.009455,-0.14654145,0.5358772,0.6581116,1,1,0,-0.005859375,0.02142334,25.015625,26,225,0,0,255,2,0,1782500358.4707394,106
25.015623,25.009096,-0.19844061,0.5358772,0.692749,1,1,0,-0.00793457,0.02142334,25.015625,26,225,0,0,255,2,0,1782500358.4707394,106
25.017332,25.009747,-0.30378324,0.5359138,0.710083,1,1,0,-0.012145996,0.02142334,25.017334,26,225,0,0,255,2,0,1782500358.4707394,106
25.020262,25.012024,-0.35572478,0.5344499,0.69189453,1,1,0,-0.014221191,0.021362305,25.020264,26,225,0,0,255,2,0,1782500358.4707394,106
25.021484,25.019218,-0.14812577,0.3023763,0.7576904,1,1,0,-0.00592041,0.012084961,25.021484,28,225,0,0,255,2,0,1782500358.4707394,106
25.02051,25.017416,-0.25348103,0.3008375,0.82785034,1,1,0,-0.010131836,0.012023926,25.020508,28,225,0,0,255,2,0,1782500358.4707394,106
25.001953,24.997536,-0.05340058,0.46692827,0.7125244,1,1,0,-0.0021362305,0.018676758,25.001953,29,225,1,0,255,2,0,1782500358.4707394,106
24.998781,24.99776,-0.0015257422,0.22581598,0.71969604,1,1,0,-6.1035156e-05,0.009033203,24.99878,31,225,1,0,255,2,0,1782500358.4707394,106
24.990482,24.989246,-0.106766224,0.22421578,0.75897217,1,1,0,-0.004272461,0.008972168,24.990479,31,225,1,0,255,2,0,1782500358.4707394,106
24.993896,24.992388,-0.15864521,0.22424643,0.71698,1,1,0,-0.0063476562,0.008972168,24.993896,31,225,1,0,255,2,0,1782500358.4707394,106
24.994873,24.992968,-0.2120426,0.22425519,0.68011475,1,1,0,-0.008483887,0.008972168,24.994873,31,225,1,0,255,2,0,1782500358.4707394,106
25.000002,24.99698,-0.31736153,0.22430119,0.8788147,1,1,0,-0.0126953125,0.008972168,25.0,31,225,1,0,255,2,0,1782500358.4707394,106
25.016602,25.013687,0.009160287,0.38170823,0.700531,1,1,0,0.00036621094,0.015258789,25.016602,60,225,0,0,255,2,0,1782500358.4707394,106
25.015627,25.012411,-0.09617857,0.38932657,0.7161255,1,1,0,-0.0038452148,0.015563965,25.015625,60,225,0,0,255,2,0,1782500358.4707394,106
25.02124,25.0177,-0.14811678,0.39399496,0.73516846,1,1,0,-0.00592041,0.01574707,25.02124,60,225,0,0,255,2,0,1782500358.4707394,106
25.006836,25.002876,-0.20144355,0.3968203,0.75424194,1,1,0,-0.008056641,0.01586914,25.006836,60,225,0,0,255,2,0,1782500358.4707394,106
25.015623,25.010489,-0.30531898,0.40459296,1.029602,1,1,0,-0.012207031,0.016174316,25.015625,60,225,0,0,255,2,0,1782500358.4707394,106
24.996094,24.98894,-0.0015252038,0.59799397,0.71698,1,1,0,-6.1035156e-05,0.023925781,24.996094,61,225,1,0,255,2,0,1782500358.4707394,106
24.999512,24.992409,-0.053389627,0.59349954,0.7456665,1,1,0,-0.0021362305,0.023742676,24.999512,61,225,1,0,255,2,0,1782500358.4707394,106
25.001709,24.993483,-0.21052137,0.60575604,0.83169556,1,1,0,-0.008422852,0.024230957,25.001709,61,225,1,0,255,2,0,1782500358.4707394,106
24.991455,24.98194,-0.31564555,0.6131321,0.6852112,1,1,0,-0.012634277,0.024536133,24.991455,61,225,1,0,255,2,0,1782500358.4707394,106
25.016602,25.010891,0.007632719,0.5343716,0.73690796,1,1,0,0.00030517578,0.021362305,25.016602,26,226,0,0,255,2,0,1782500358.5705092,107
25.008299,25.002403,-0.09766613,0.53419435,0.87112427,1,1,0,-0.00390625,0.021362305,25.0083,26,226,0,0,255,2,0,1782500358.5705092,107
25.009033,25.002502,-0.20296666,0.53420997,0.81137085,1,1,0,-0.008117676,0.021362305,25.009033,26,226,0,0,255,2,0,1782500358.5705092,107
24.997314,24.98973,-0.30659106,0.5339596,1.1513062,1,1,0,-0.012268066,0.021362305,24.997314,26,226,0,0,255,2,0,1782500358.5705092,107
25.009033,25.007023,-0.09615785,0.30222583,0.7871399,1,1,0,-0.0038452148,0.012084961,25.009033,28,226,0,0,255,2,0,1782500358.5705092,107
25.008543,25.005438,-0.25488603,0.30069363,0.723938,1,1,0,-0.010192871,0.012023926,25.008545,28,226,0,0,255,2,0,1782500358.5705092,107
25.010984,25.007296,-0.30680656,0.300723,1.04953,1,1,0,-0.012268066,0.012023926,25.010986,28,226,0,0,255,2,0,1782500358.5705092,107
25.000977,24.996645,-0.0015256741,0.46538436,0.7227783,1,1,0,-6.1035156e-05,0.018615723,25.000977,29,226,1,0,255,2,0,1782500358.5705092,107
24.999512,24.995094,-0.053395364,0.46688268,0.77944946,1,1,0,-0.0021362305,0.018676758,24.999512,29,226,1,0,255,2,0,1782500358.5705092,107
25.005373,25.000507,-0.15869676,0.4669921,0.69714355,1,1,0,-0.0063476562,0.018676758,25.005371,29,226,1,0,255,2,0,1782500358.5705092,107
25.003176,24.99745,-0.2639599,0.46542528,0.7555847,1,1,0,-0.010559082,0.018615723,25.003174,29,226,1,0,255,2,0,1782500358.5705092,107
25.0,24.993673,-0.3157938,0.46536618,0.7855835,1,1,0,-0.012634277,0.018615723,25.0,29,226,1,0,255,2,0,1782500358.5705092,107
25.00879,25.007711,-0.053422317,0.2259064,0.85913086,1,1,0,-0.0021362305,0.009033203,25.00879,31,226,1,0,255,2,0,1782500358.5705092,107
25.000978,24.99975,-0.10528521,0.22430995,0.74121094,1,1,0,-0.004211426,0.008972168,25.000977,31,226,1,0,255,2,0,1782500358.5705092,107
25.010986,25.009485,-0.15722723,0.22439976,0.89398193,1,1,0,-0.006286621,0.008972168,25.010986,31,226,1,0,255,2,0,1782500358.5705092,107
24.997559,24.994577,-0.31427944,0.22427928,0.7442932,1,1,0,-0.012573242,0.008972168,24.997559,31,226,1,0,255,2,0,1782500358.5705092,107
25.019775,25.01686,0.012215264,0.38175666,0.7628784,1,1,0,0.00048828125,0.015258789,25.019775,60,226,0,0,255,2,0,1782500358.5705092,107
25.021729,25.018711,-0.041229606,0.38636753,0.73516846,1,1,0,-0.0016479492,0.0154418945,25.021729,60,226,0,0,255,2,0,1782500358.5705092,107
25.01831,25.015106,-0.09313529,0.38936839,0.66677856,1,1,0,-0.0037231445,0.015563965,25.01831,60,226,0,0,255,2,0,1782500358.5705092,107
25.004883,25.001364,-0.14496802,0.3937374,1.029602,1,1,0,-0.00579834,0.01574707,25.004883,60,226,0,0,255,2,0,1782500358.5705092,107
25.016602,25.012665,-0.19846892,0.39697528,0.7031555,1,1,0,-0.00793457,0.01586914,25.016602,60,226,0,0,255,2,0,1782500358.5705092,107
25.007812,25.003363,-0.25028616,0.39988816,0.8607483,1,1,0,-0.010009766,0.015991211,25.007812,60,226,0,0,255,2,0,1782500358.5705092,107
24.994871,24.987703,-0.050329305,0.59643966,0.7989197,1,1,0,-0.0020141602,0.023864746,24.994873,61,226,1,0,255,2,0,1782500358.5705092,107
24.998291,24.99089,-0.10219721,0.5995719,0.87265015,1,1,0,-0.0040893555,0.023986816,24.998291,61,226,1,0,255,2,0,1782500358.5705092,107
24.98828,24.980534,-0.15552047,0.6023813,0.7261963,1,1,0,-0.006225586,0.024108887,24.988281,61,226,1,0,255,2,0,1782500358.5705092,107
25.006592,24.998352,-0.20751064,0.6074002,0.8016968,1,1,0,-0.008300781,0.024291992,25.006592,61,226,1,0,255,2,0,1782500358.5705092,107
25.012695,25.006954,0.009157821,0.53581446,0.692749,1,1,0,0.00036621094,0.02142334,25.012695,26,227,0,0,255,2,0,1782500358.6704676,108
25.017334,25.01031,-0.25340903,0.5359138,0.73950195,1,1,0,-0.010131836,0.02142334,25.017334,26,227,0,0,255,2,0,1782500358.6704676,108
25.021729,25.019722,-0.09467957,0.30237925,0.80792236,1,1,0,-0.0037841797,0.012084961,25.021729,28,227,0,0,255,2,0,1782500358.6704676,108
25.010498,25.007421,-0.25185326,0.30071712,0.7689514,1,1,0,-0.010070801,0.012023926,25.010498,28,227,0,0,255,2,0,1782500358.6704676,108
24.986084,24.98151,-0.10368362,0.46663192,0.60635376,1,1,0,-0.0041503906,0.018676758,24.986084,29,227,1,0,255,2,0,1782500358.6704676,108
25.00659,25.001383,-0.20906185,0.4654889,0.67663574,1,1,0,-0.008361816,0.018615723,25.006592,29,227,1,0,255,2,0,1782500358.6704676,108
24.99707,24.995165,-0.21053554,0.22580054,0.77944946,1,1,0,-0.008422852,0.009033203,24.99707,31,227,1,0,255,2,0,1782500358.6704676,108
24.99829,24.995907,-0.26241785,0.22428586,0.90338135,1,1,0,-0.010498047,0.008972168,24.998291,31,227,1,0,255,2,0,1782500358.6704676,108
24.997072,24.99407,-0.31579882,0.2242749,0.86242676,1,1,0,-0.012634277,0.008972168,24.99707,31,227,1,0,255,2,0,1782500358.6704676,108
25.021482,25.018545,0.009162066,0.38330975,0.9179077,1,1,0,0.00036621094,0.015319824,25.021484,60,227,0,0,255,2,0,1782500358.6704676,108
25.016602,25.01356,-0.042747825,0.3878151,0.6537781,1,1,0,-0.0017089844,0.01550293,25.016602,60,227,0,0,255,2,0,1782500358.6704676,108
25.022705,25.019472,-0.09467863,0.39096385,0.81658936,1,1,0,-0.0037841797,0.015625,25.022705,60,227,0,0,255,2,0,1782500358.6704676,108
25.009033,25.00547,-0.14804438,0.395329,0.8434143,1,1,0,-0.00592041,0.015808105,25.009033,60,227,0,0,255,2,0,1782500358.6704676,108
25.009033,25.004503,-0.2533502,0.40296015,0.87286377,1,1,0,-0.010131836,0.016113281,25.009033,60,227,0,0,255,2,0,1782500358.6704676,108
25.00488,24.999723,-0.30518755,0.4059452,0.82785034,1,1,0,-0.012207031,0.016235352,25.004883,60,227,0,0,255,2,0,1782500358.6704676,108
25.003172,24.99598,-0.0,0.599689,0.7668457,1,1,0,-0.0,0.023986816,25.003174,61,227,1,0,255,2,0,1782500358.6704676,108
24.98706,24.979963,-0.05183838,0.5932039,0.6247864,1,1,0,-0.0020751953,0.023742676,24.98706,61,227,1,0,255,2,0,1782500358.6704676,108
24.994871,24.987497,-0.10523361,0.59796476,0.7733154,1,1,0,-0.004211426,0.023925781,24.994873,61,227,1,0,255,2,0,1782500358.6704676,108
25.008299,25.00256,0.009156211,0.53572035,1.1482239,1,1,0,0.00036621094,0.02142334,25.0083,26,228,0,0,255,2,0,1782500358.7706776,109
25.010498,25.004313,-0.1495637,0.5357674,0.7784729,1,1,0,-0.0059814453,0.02142334,25.010498,26,228,0,0,255,2,0,1782500358.7706776,109
25.010496,25.002909,-0.30675274,0.53424126,0.81918335,1,1,0,-0.012268066,0.021362305,25.010498,26,228,0,0,255,2,0,1782500358.7706776,109
25.00415,24.999296,-0.15716317,0.4669693,0.809906,1,1,0,-0.006286621,0.018676758,25.00415,29,228,1,0,255,2,0,1782500358.7706776,109
24.99707,24.991362,-0.26237014,0.46531168,0.90133667,1,1,0,-0.010498047,0.018615723,24.99707,29,228,1,0,255,2,0,1782500358.7706776,109
24.996094,24.99501,-0.05644635,0.22579172,0.84399414,1,1,0,-0.0022583008,0.009033203,24.996094,31,228,1,0,255,2,0,1782500358.7706776,109
25.000977,24.999456,-0.160216,0.22430995,0.6274109,1,1,0,-0.0064086914,0.008972168,25.000977,31,228,1,0,255,2,0,1782500358.7706776,109
24.999514,24.997097,-0.2654821,0.22429681,0.796875,1,1,0,-0.010620117,0.008972168,24.999512,31,228,1,0,255,2,0,1782500358.7706776,109
24.994873,24.991854,-0.31729645,0.22425519,0.7251587,1,1,0,-0.0126953125,0.008972168,24.994873,31,228,1,0,255,2,0,1782500358.7706776,109
25.001951,24.99904,0.007629102,0.38148472,0.73172,1,1,0,0.00030517578,0.015258789,25.001953,60,228,0,0,255,2,0,1782500358.7706776,109
25.015625,25.012625,-0.045799535,0.38474664,0.66244507,1,1,0,-0.0018310547,0.015380859,25.015625,60,228,0,0,255,2,0,1782500358.7706776,109
25.020506,25.017286,-0.09772427,0.38940257,0.7706909,1,1,0,-0.00390625,0.015563965,25.020508,60,228,0,0,255,2,0,1782500358.7706776,109
25.009033,25.00506,-0.20298742,0.39685518,0.81658936,1,1,0,-0.008117676,0.01586914,25.009033,60,228,0,0,255,2,0,1782500358.7706776,109
25.00879,25.004293,-0.25487435,0.39990377,1.0114136,1,1,0,-0.010192871,0.015991211,25.00879,60,228,0,0,255,2,0,1782500358.7706776,109
25.014648,25.007524,-0.0015263382,0.59691155,0.76345825,1,1,0,-6.1035156e-05,0.023864746,25.014648,61,228,1,0,255,2,0,1782500358.7706776,109
