calculated_range,x,y,z,reflectance,return_index,last_return_index,sensor_id,azimuth,elevation,depth,line_index,frame_index,detector_site_id,scan_checkpoint,existence_probability_percent,data_qualifier,blockage_level,timestamp,cloud_index
25.02417,25.022274,-0.03970823,0.30546322,0.81747437,1,1,0,-0.0015869141,0.012207031,25.02417,28,69,0,0,255,2,0,1782504080.4385595,257
25.02905,25.026411,-0.19705041,0.30552283,0.71432495,1,1,0,-0.007873535,0.012207031,25.029053,28,69,0,0,255,2,0,1782504080.4385595,257
25.030027,25.026909,-0.25052187,0.30553475,0.7749939,1,1,0,-0.010009766,0.012207031,25.03003,28,69,0,0,255,2,0,1782504080.4385595,257
25.02515,25.020666,0.054977134,0.47041574,0.8196411,1,1,0,0.0021972656,0.018798828,25.025146,29,69,1,0,255,2,0,1782504080.4385595,257
25.036623,25.032198,0.0030556882,0.47063145,0.6702881,1,1,0,0.00012207031,0.018798828,25.036621,29,69,1,0,255,2,0,1782504080.4385595,257
25.035645,25.03117,-0.050416853,0.4706131,0.75253296,1,1,0,-0.0020141602,0.018798828,25.035645,29,69,1,0,255,2,0,1782504080.4385595,257
25.02881,25.023912,-0.15426312,0.47048458,0.64974976,1,1,0,-0.006164551,0.018798828,25.028809,29,69,1,0,255,2,0,1782504080.4385595,257
25.02295,25.017181,-0.259587,0.47037444,0.70150757,1,1,0,-0.010375977,0.018798828,25.02295,29,69,1,0,255,2,0,1782504080.4385595,257
25.033447,25.030548,0.06263761,0.37585428,0.6839905,1,1,0,0.0025024414,0.015014648,25.033447,60,69,0,0,255,2,0,1782504080.4385595,257
25.031736,25.028843,0.0106934775,0.38041157,0.8044739,1,1,0,0.0004272461,0.015197754,25.031738,60,69,0,0,255,2,0,1782504080.4385595,257
25.033447,25.03026,-0.094719455,0.38807622,0.84869385,1,1,0,-0.0037841797,0.01550293,25.033447,60,69,0,0,255,2,0,1782504080.4385595,257
25.03003,25.026545,-0.14664158,0.3910783,0.7749939,1,1,0,-0.005859375,0.015625,25.03003,60,69,0,0,255,2,0,1782504080.4385595,257
25.031982,25.028055,-0.20011872,0.39569175,0.85562134,1,1,0,-0.0079956055,0.015808105,25.031982,60,69,0,0,255,2,0,1782504080.4385595,257
25.032225,25.02778,-0.25205833,0.3987509,0.9041748,1,1,0,-0.010070801,0.015930176,25.032227,60,69,0,0,255,2,0,1782504080.4385595,257
25.041262,25.034182,0.053478863,0.5929627,0.76693726,1,1,0,0.0021362305,0.02368164,25.04126,61,69,1,0,255,2,0,1782504080.4385595,257
25.037842,25.030748,-0.0,0.59593725,0.7227173,1,1,0,-0.0,0.023803711,25.037842,61,69,1,0,255,2,0,1782504080.4385595,257
25.020752,25.01341,-0.10381602,0.5970572,0.7836914,1,1,0,-0.0041503906,0.023864746,25.020752,61,69,1,0,255,2,0,1782504080.4385595,257
25.032957,25.02526,-0.15732642,0.6004034,0.80114746,1,1,0,-0.006286621,0.023986816,25.032959,61,69,1,0,255,2,0,1782504080.4385595,257
25.032959,25.024773,-0.20925742,0.6049858,0.88742065,1,1,0,-0.008361816,0.024169922,25.032959,61,69,1,0,255,2,0,1782504080.4385595,257
25.02954,25.020777,-0.26267895,0.6079576,0.8607178,1,1,0,-0.010498047,0.024291992,25.029541,61,69,1,0,255,2,0,1782504080.4385595,257
25.032715,25.026457,-0.14969617,0.53929836,0.6362915,1,1,0,-0.0059814453,0.02154541,25.032715,26,70,0,0,255,2,0,1782504080.5386746,258
25.030762,25.02634,0.0015274866,0.4705213,0.9315796,1,1,0,6.1035156e-05,0.018798828,25.030762,29,70,1,0,255,2,0,1782504080.5386746,258
25.02075,25.014967,-0.261091,0.47033313,0.6984253,1,1,0,-0.010437012,0.018798828,25.020752,29,70,1,0,255,2,0,1782504080.5386746,258
25.021729,25.020636,-0.053449925,0.22755042,0.68917847,1,1,0,-0.0021362305,0.009094238,25.021729,31,70,1,0,255,2,0,1782504080.5386746,258
25.042234,25.040977,-0.10545884,0.22773692,0.7761841,1,1,0,-0.004211426,0.009094238,25.042236,31,70,1,0,255,2,0,1782504080.5386746,258
25.03247,25.029568,0.06416285,0.37583962,0.7307739,1,1,0,0.0025634766,0.015014648,25.03247,60,70,0,0,255,2,0,1782504080.5386746,258
25.032225,25.029331,0.012221354,0.380419,0.8825073,1,1,0,0.00048828125,0.015197754,25.032227,60,70,0,0,255,2,0,1782504080.5386746,258
25.032715,25.029743,-0.041247785,0.3834818,0.69351196,1,1,0,-0.0016479492,0.015319824,25.032715,60,70,0,0,255,2,0,1782504080.5386746,258
25.03003,25.026848,-0.093179,0.38802323,0.71951294,1,1,0,-0.0037231445,0.01550293,25.03003,60,70,0,0,255,2,0,1782504080.5386746,258
25.032715,25.029238,-0.14512965,0.39112025,0.71865845,1,1,0,-0.00579834,0.015625,25.032715,60,70,0,0,255,2,0,1782504080.5386746,258
25.031982,25.028067,-0.19859113,0.39569175,0.7602539,1,1,0,-0.00793457,0.015808105,25.031982,60,70,0,0,255,2,0,1782504080.5386746,258
25.031248,25.02682,-0.25052097,0.39873534,0.82702637,1,1,0,-0.010009766,0.015930176,25.03125,60,70,0,0,255,2,0,1782504080.5386746,258
25.042238,25.035156,0.05500897,0.5929858,0.8902893,1,1,0,0.0021972656,0.02368164,25.042236,61,70,1,0,255,2,0,1782504080.5386746,258
25.038818,25.031725,0.0015278152,0.5959605,0.9530029,1,1,0,6.1035156e-05,0.023803711,25.038818,61,70,1,0,255,2,0,1782504080.5386746,258
25.03662,25.029354,-0.102354504,0.5943805,0.7484436,1,1,0,-0.0040893555,0.023742676,25.036621,61,70,1,0,255,2,0,1782504080.5386746,258
25.034424,25.026773,-0.15580834,0.598911,0.7186279,1,1,0,-0.006225586,0.023925781,25.034424,61,70,1,0,255,2,0,1782504080.5386746,258
25.032957,25.024858,-0.20773065,0.60193086,0.83813477,1,1,0,-0.008300781,0.024047852,25.032959,61,70,1,0,255,2,0,1782504080.5386746,258
25.02417,25.018295,0.058025934,0.5391143,0.7975464,1,1,0,0.002319336,0.02154541,25.02417,26,71,0,0,255,2,0,1782504080.638698,259
25.03296,25.02715,0.006110144,0.53930366,0.83306885,1,1,0,0.00024414062,0.02154541,25.032959,26,71,0,0,255,2,0,1782504080.638698,259
25.031008,25.025152,-0.04734989,0.5392616,0.7698059,1,1,0,-0.0018920898,0.02154541,25.031006,26,71,0,0,255,2,0,1782504080.638698,259
25.032228,25.02622,-0.099286675,0.53928787,0.7550659,1,1,0,-0.003967285,0.02154541,25.032227,26,71,0,0,255,2,0,1782504080.638698,259
25.031006,25.024359,-0.20467156,0.5392616,0.83828735,1,1,0,-0.008178711,0.02154541,25.031006,26,71,0,0,255,2,0,1782504080.638698,259
25.03125,25.024124,-0.25660402,0.5392668,0.70477295,1,1,0,-0.010253906,0.02154541,25.03125,26,71,0,0,255,2,0,1782504080.638698,259
25.026123,25.023458,-0.20008197,0.30548707,0.7507324,1,1,0,-0.0079956055,0.012207031,25.026123,28,71,0,0,255,2,0,1782504080.638698,259
25.032225,25.02909,-0.25207153,0.30556157,0.72299194,1,1,0,-0.010070801,0.012207031,25.032227,28,71,0,0,255,2,0,1782504080.638698,259
25.031008,25.026531,-0.051935017,0.4705259,0.6435547,1,1,0,-0.0020751953,0.018798828,25.031006,29,71,1,0,255,2,0,1782504080.638698,259
25.03467,25.03356,0.055005465,0.22919604,1.1801453,1,1,0,0.0021972656,0.009155273,25.034668,31,71,1,0,255,2,0,1782504080.638698,259
25.031738,25.03069,0.001527752,0.22916922,0.87509155,1,1,0,6.1035156e-05,0.009155273,25.031738,31,71,1,0,255,2,0,1782504080.638698,259
25.02295,25.02143,-0.15577507,0.22756152,0.75390625,1,1,0,-0.006225586,0.009094238,25.02295,31,71,1,0,255,2,0,1782504080.638698,259
25.023924,25.022028,-0.20770717,0.2275704,0.7949829,1,1,0,-0.008300781,0.009094238,25.023926,31,71,1,0,255,2,0,1782504080.638698,259
25.032713,25.02979,0.06263572,0.37737098,1.0159912,1,1,0,0.0025024414,0.015075684,25.032715,60,71,0,0,255,2,0,1782504080.638698,259
25.030027,25.027134,0.010692747,0.38038558,1.0029907,1,1,0,0.0004272461,0.015197754,25.03003,60,71,0,0,255,2,0,1782504080.638698,259
25.031006,25.02801,-0.04277252,0.3849832,0.7619934,1,1,0,-0.0017089844,0.015380859,25.031006,60,71,0,0,255,2,0,1782504080.638698,259
25.03247,25.029284,-0.09471576,0.38806108,0.83480835,1,1,0,-0.0037841797,0.01550293,25.03247,60,71,0,0,255,2,0,1782504080.638698,259
25.033201,25.029694,-0.14666003,0.3926556,0.9310303,1,1,0,-0.005859375,0.015686035,25.033203,60,71,0,0,255,2,0,1782504080.638698,259
25.02124,25.017315,-0.20003285,0.39552194,0.7732544,1,1,0,-0.0079956055,0.015808105,25.02124,60,71,0,0,255,2,0,1782504080.638698,259
25.033201,25.028732,-0.2520679,0.40029415,0.6865845,1,1,0,-0.010070801,0.015991211,25.033203,60,71,0,0,255,2,0,1782504080.638698,259
25.030762,25.023685,0.05345644,0.59271413,0.8196411,1,1,0,0.0021362305,0.02368164,25.030762,61,71,1,0,255,2,0,1782504080.638698,259
25.029541,25.022413,-0.0,0.597267,0.86483765,1,1,0,-0.0,0.023864746,25.029541,61,71,1,0,255,2,0,1782504080.638698,259
25.029541,25.022505,-0.05192666,0.591158,0.8586731,1,1,0,-0.0020751953,0.023620605,25.029541,61,71,1,0,255,2,0,1782504080.638698,259
25.027342,25.020073,-0.10384367,0.59416026,0.7425842,1,1,0,-0.0041503906,0.023742676,25.027344,61,71,1,0,255,2,0,1782504080.638698,259
25.021727,25.01407,-0.15725607,0.59860724,0.7579956,1,1,0,-0.006286621,0.023925781,25.021729,61,71,1,0,255,2,0,1782504080.638698,259
25.034668,25.026554,-0.20927233,0.601972,0.8833008,1,1,0,-0.008361816,0.024047852,25.034668,61,71,1,0,255,2,0,1782504080.638698,259
25.026367,25.017641,-0.26264602,0.60635346,0.7713623,1,1,0,-0.010498047,0.024230957,25.026367,61,71,1,0,255,2,0,1782504080.638698,259
25.028074,25.021467,-0.20006604,0.53919846,0.8764343,1,1,0,-0.0079956055,0.02154541,25.028076,26,72,0,0,255,2,0,1782504080.738493,260
25.028076,25.021032,-0.25199035,0.5376712,0.97177124,1,1,0,-0.010070801,0.021484375,25.028076,26,72,0,0,255,2,0,1782504080.738493,260
25.033934,25.0308,-0.25208873,0.30558243,0.83828735,1,1,0,-0.010070801,0.012207031,25.033936,28,72,0,0,255,2,0,1782504080.738493,260
25.018314,25.01253,-0.26106554,0.47028723,0.6984253,1,1,0,-0.010437012,0.018798828,25.01831,29,72,1,0,255,2,0,1782504080.738493,260
25.029541,25.028492,-0.0,0.2291491,0.8607178,1,1,0,-0.0,0.009155273,25.029541,31,72,1,0,255,2,0,1782504080.738493,260
25.031738,25.028843,0.0611057,0.37582862,0.84436035,1,1,0,0.0024414062,0.015014648,25.031738,60,72,0,0,255,2,0,1782504080.738493,260
25.032713,25.029821,0.009166195,0.3804264,0.8027344,1,1,0,0.00036621094,0.015197754,25.032715,60,72,0,0,255,2,0,1782504080.738493,260
25.03247,25.029497,-0.04277506,0.38347808,0.6622925,1,1,0,-0.0017089844,0.015319824,25.03247,60,72,0,0,255,2,0,1782504080.738493,260
25.031006,25.027813,-0.09623779,0.38803837,0.82006836,1,1,0,-0.0038452148,0.01550293,25.031006,60,72,0,0,255,2,0,1782504080.738493,260
25.032227,25.0283,-0.20012067,0.39569563,0.82702637,1,1,0,-0.0079956055,0.015808105,25.032227,60,72,0,0,255,2,0,1782504080.738493,260
25.032473,25.028011,-0.25358838,0.39875478,0.67529297,1,1,0,-0.010131836,0.015930176,25.03247,60,72,0,0,255,2,0,1782504080.738493,260
25.038818,25.031744,0.051945835,0.59290487,0.7854309,1,1,0,0.0020751953,0.02368164,25.038818,61,72,1,0,255,2,0,1782504080.738493,260
25.029541,25.02245,-0.0,0.59573966,0.77853394,1,1,0,-0.0,0.023803711,25.029541,61,72,1,0,255,2,0,1782504080.738493,260
25.03076,25.023102,-0.15731284,0.59882337,0.91000366,1,1,0,-0.006286621,0.023925781,25.030762,61,72,1,0,255,2,0,1782504080.738493,260
25.027342,25.018618,-0.26265627,0.6063771,0.8977051,1,1,0,-0.010498047,0.024230957,25.027344,61,72,1,0,255,2,0,1782504080.738493,260
25.033447,25.026354,-0.25357157,0.53931415,0.8955078,1,1,0,-0.010131836,0.02154541,25.033447,26,73,0,0,255,2,0,1782504080.8383334,261
25.03003,25.028164,0.0061103916,0.30553475,0.70739746,1,1,0,0.00024414062,0.012207031,25.03003,28,73,0,0,255,2,0,1782504080.8383334,261
25.0271,25.024778,-0.15121357,0.305499,0.68917847,1,1,0,-0.0060424805,0.012207031,25.0271,28,73,0,0,255,2,0,1782504080.8383334,261
25.021238,25.018076,-0.25501487,0.30542746,0.69784546,1,1,0,-0.010192871,0.012207031,25.02124,28,73,0,0,255,2,0,1782504080.8383334,261
25.045656,25.041182,0.048908617,0.47080123,1.0311584,1,1,0,0.001953125,0.018798828,25.045654,29,73,1,0,255,2,0,1782504080.8383334,261
25.037842,25.033419,-0.0030558372,0.47065437,0.8142395,1,1,0,-0.00012207031,0.018798828,25.037842,29,73,1,0,255,2,0,1782504080.8383334,261
25.031736,25.0268,-0.16039124,0.47053966,0.8935852,1,1,0,-0.0064086914,0.018798828,25.031738,29,73,1,0,255,2,0,1782504080.8383334,261
25.023682,25.01836,-0.21225803,0.4703882,1.0589905,1,1,0,-0.008483887,0.018798828,25.023682,29,73,1,0,255,2,0,1782504080.8383334,261
25.030762,25.02493,-0.26577768,0.4705213,0.77752686,1,1,0,-0.010620117,0.018798828,25.030762,29,73,1,0,255,2,0,1782504080.8383334,261
25.027098,25.024183,0.059566956,0.37728634,0.6926575,1,1,0,0.002380371,0.015075684,25.0271,60,73,0,0,255,2,0,1782504080.8383334,261
25.031982,25.029066,0.0076382654,0.3819429,0.86169434,1,1,0,0.00030517578,0.015258789,25.031982,60,73,0,0,255,2,0,1782504080.8383334,261
25.032473,25.029472,-0.0443027,0.38500574,0.6709595,1,1,0,-0.0017700195,0.015380859,25.03247,60,73,0,0,255,2,0,1782504080.8383334,261
25.03418,25.030956,-0.097777665,0.38961536,0.8070679,1,1,0,-0.00390625,0.015563965,25.03418,60,73,0,0,255,2,0,1782504080.8383334,261
25.032713,25.029186,-0.14971249,0.39264795,0.7489929,1,1,0,-0.0059814453,0.015686035,25.032715,60,73,0,0,255,2,0,1782504080.8383334,261
25.033937,25.029972,-0.20166184,0.39725035,0.86602783,1,1,0,-0.008056641,0.01586914,25.033936,60,73,0,0,255,2,0,1782504080.8383334,261
25.03003,25.025528,-0.2550908,0.4002434,0.84869385,1,1,0,-0.010192871,0.015991211,25.03003,60,73,0,0,255,2,0,1782504080.8383334,261
25.042234,25.035126,0.05042482,0.59451383,0.89852905,1,1,0,0.0020141602,0.023742676,25.042236,61,73,1,0,255,2,0,1782504080.8383334,261
25.031736,25.024609,-0.0015273809,0.59731936,0.9788208,1,1,0,-6.1035156e-05,0.023864746,25.031738,61,73,1,0,255,2,0,1782504080.8383334,261
25.03882,25.031738,-0.05500146,0.59290487,0.79571533,1,1,0,-0.0021972656,0.02368164,25.038818,61,73,1,0,255,2,0,1782504080.8383334,261
25.03662,25.029299,-0.10693736,0.5959082,0.7319946,1,1,0,-0.004272461,0.023803711,25.036621,61,73,1,0,255,2,0,1782504080.8383334,261
25.021729,25.014027,-0.15878257,0.6001341,0.65631104,1,1,0,-0.0063476562,0.023986816,25.021729,61,73,1,0,255,2,0,1782504080.8383334,261
25.025146,25.016973,-0.21224627,0.60327,0.7867737,1,1,0,-0.008483887,0.024108887,25.025146,61,73,1,0,255,2,0,1782504080.8383334,261
25.029541,25.020761,-0.26420608,0.6079576,0.82785034,1,1,0,-0.010559082,0.024291992,25.029541,61,73,1,0,255,2,0,1782504080.8383334,261
25.032959,25.027113,-0.042770986,0.53930366,0.98825073,1,1,0,-0.0017089844,0.02154541,25.032959,26,74,0,0,255,2,0,1782504080.938926,262
25.031006,25.023912,-0.25354683,0.5392616,0.86169434,1,1,0,-0.010131836,0.02154541,25.031006,26,74,0,0,255,2,0,1782504080.938926,262
25.027098,25.025152,0.06415153,0.305499,0.98480225,1,1,0,0.0025634766,0.012207031,25.0271,28,74,0,0,255,2,0,1782504080.938926,262
25.031248,25.02938,0.012221378,0.30554965,0.7533264,1,1,0,0.00048828125,0.012207031,25.03125,28,74,0,0,255,2,0,1782504080.938926,262
25.026121,25.024223,-0.041238688,0.30548707,0.82873535,1,1,0,-0.0016479492,0.012207031,25.026123,28,74,0,0,255,2,0,1782504080.938926,262
25.03174,25.027256,0.054991614,0.47053966,0.8833008,1,1,0,0.0021972656,0.018798828,25.031738,29,74,1,0,255,2,0,1782504080.938926,262
25.028566,25.024143,0.0015273525,0.47048,0.9059143,1,1,0,6.1035156e-05,0.018798828,25.028564,29,74,1,0,255,2,0,1782504080.938926,262
25.046144,25.041502,-0.103932604,0.4708104,0.8388977,1,1,0,-0.0041503906,0.018798828,25.046143,29,74,1,0,255,2,0,1782504080.938926,262
25.040041,25.035131,-0.15586038,0.47069567,0.7844238,1,1,0,-0.006225586,0.018798828,25.04004,29,74,1,0,255,2,0,1782504080.938926,262
25.029543,25.024258,-0.20772567,0.47049835,0.8340149,1,1,0,-0.008300781,0.018798828,25.029541,29,74,1,0,255,2,0,1782504080.938926,262
25.032957,25.031923,0.0015278273,0.22765255,0.8093567,1,1,0,6.1035156e-05,0.009094238,25.032959,31,74,1,0,255,2,0,1782504080.938926,262
25.025146,25.02406,-0.050402533,0.2275815,0.70358276,1,1,0,-0.0020141602,0.009094238,25.025146,31,74,1,0,255,2,0,1782504080.938926,262
25.01953,25.01828,-0.10383622,0.22753043,0.68200684,1,1,0,-0.0041503906,0.009094238,25.019531,31,74,1,0,255,2,0,1782504080.938926,262
25.029541,25.02802,-0.15581611,0.22762147,0.82373047,1,1,0,-0.006225586,0.009094238,25.029541,31,74,1,0,255,2,0,1782504080.938926,262
25.025146,25.022747,-0.2611722,0.2275815,0.75390625,1,1,0,-0.010437012,0.009094238,25.025146,31,74,1,0,255,2,0,1782504080.938926,262
25.031006,25.02811,0.06110391,0.37581763,0.69351196,1,1,0,0.0024414062,0.015014648,25.031006,60,74,0,0,255,2,0,1782504080.938926,262
25.031248,25.028357,0.009165659,0.38040414,0.70999146,1,1,0,0.00036621094,0.015197754,25.03125,60,74,0,0,255,2,0,1782504080.938926,262
25.026123,25.02315,-0.042764213,0.38338083,0.6770325,1,1,0,-0.0017089844,0.015319824,25.026123,60,74,0,0,255,2,0,1782504080.938926,262
25.03125,25.028057,-0.09623873,0.38804215,1.0177307,1,1,0,-0.0038452148,0.01550293,25.03125,60,74,0,0,255,2,0,1782504080.938926,262
25.024172,25.020245,-0.20005627,0.39556825,0.9189148,1,1,0,-0.0079956055,0.015808105,25.02417,60,74,0,0,255,2,0,1782504080.938926,262
25.025146,25.018076,0.05191747,0.59258115,0.70358276,1,1,0,0.0020751953,0.02368164,25.025146,61,74,1,0,255,2,0,1782504080.938926,262
25.04004,25.032946,-0.0,0.5959896,0.8162842,1,1,0,-0.0,0.023803711,25.04004,61,74,1,0,255,2,0,1782504080.938926,262
25.025146,25.017797,-0.105361216,0.59716207,0.76623535,1,1,0,-0.004211426,0.023864746,25.025146,61,74,1,0,255,2,0,1782504080.938926,262
25.02954,25.021843,-0.15730493,0.6003214,0.97369385,1,1,0,-0.006286621,0.023986816,25.029541,61,74,1,0,255,2,0,1782504080.938926,262
25.030764,25.022564,-0.21076632,0.60493267,0.80526733,1,1,0,-0.008422852,0.024169922,25.030762,61,74,1,0,255,2,0,1782504080.938926,262
25.033201,25.02739,0.010692856,0.5393089,0.8027344,1,1,0,0.0004272461,0.02154541,25.033203,26,75,0,0,255,2,0,1782504081.0385659,263
25.03003,25.024185,-0.041238625,0.53924054,0.6683655,1,1,0,-0.0016479492,0.02154541,25.03003,26,75,0,0,255,2,0,1782504081.0385659,263
25.028074,25.022093,-0.0931613,0.53919846,0.7420654,1,1,0,-0.0037231445,0.02154541,25.028076,26,75,0,0,255,2,0,1782504081.0385659,263
25.031982,25.024918,-0.25050196,0.5392826,0.8105469,1,1,0,-0.010009766,0.02154541,25.031982,26,75,0,0,255,2,0,1782504081.0385659,263
25.028074,25.02612,0.059571564,0.3070384,0.81573486,1,1,0,0.002380371,0.012268066,25.028076,28,75,0,0,255,2,0,1782504081.0385659,263
25.030027,25.028162,0.0076379897,0.30553475,0.72732544,1,1,0,0.00030517578,0.012207031,25.03003,28,75,0,0,255,2,0,1782504081.0385659,263
25.026121,25.024216,-0.045820758,0.30548707,0.85562134,1,1,0,-0.0018310547,0.012207031,25.026123,28,75,0,0,255,2,0,1782504081.0385659,263
25.020264,25.01821,-0.09772787,0.30541554,0.7472534,1,1,0,-0.00390625,0.012207031,25.020264,28,75,0,0,255,2,0,1782504081.0385659,263
25.03418,25.031488,-0.20320198,0.3055854,0.82528687,1,1,0,-0.008117676,0.012207031,25.03418,28,75,0,0,255,2,0,1782504081.0385659,263
25.028074,25.02491,-0.2550845,0.3055109,0.72299194,1,1,0,-0.010192871,0.012207031,25.028076,28,75,0,0,255,2,0,1782504081.0385659,263
25.02295,25.018013,-0.16033493,0.47037444,0.6614685,1,1,0,-0.0064086914,0.018798828,25.02295,29,75,1,0,255,2,0,1782504081.0385659,263
25.042236,25.0412,-0.0030567872,0.22773692,0.83477783,1,1,0,-0.00012207031,0.009094238,25.042236,31,75,1,0,255,2,0,1782504081.0385659,263
25.03003,25.027134,0.061101526,0.37580296,0.87384033,1,1,0,0.0024414062,0.015014648,25.03003,60,75,0,0,255,2,0,1782504081.0385659,263
25.031248,25.028357,0.007638049,0.38040414,1.0914001,1,1,0,0.00030517578,0.015197754,25.03125,60,75,0,0,255,2,0,1782504081.0385659,263
25.02124,25.018265,-0.04428286,0.38330603,0.71084595,1,1,0,-0.0017700195,0.015319824,25.02124,60,75,0,0,255,2,0,1782504081.0385659,263
25.032715,25.029522,-0.096244365,0.38806486,0.7810669,1,1,0,-0.0038452148,0.01550293,25.032715,60,75,0,0,255,2,0,1782504081.0385659,263
25.03418,25.030676,-0.1497214,0.39114314,0.98999023,1,1,0,-0.0059814453,0.015625,25.03418,60,75,0,0,255,2,0,1782504081.0385659,263
25.031248,25.02731,-0.2016404,0.3956802,0.6926575,1,1,0,-0.008056641,0.015808105,25.03125,60,75,0,0,255,2,0,1782504081.0385659,263
25.025146,25.018078,0.050390486,0.59258115,0.81140137,1,1,0,0.0020141602,0.02368164,25.025146,61,75,1,0,255,2,0,1782504081.0385659,263
25.04004,25.032946,-0.0015278897,0.5959896,0.8820801,1,1,0,-6.1035156e-05,0.023803711,25.04004,61,75,1,0,255,2,0,1782504081.0385659,263
25.031736,25.02438,-0.10691634,0.59731936,0.8586731,1,1,0,-0.004272461,0.023864746,25.031738,61,75,1,0,255,2,0,1782504081.0385659,263
25.034424,25.026718,-0.15886313,0.60043854,0.763855,1,1,0,-0.0063476562,0.023986816,25.034424,61,75,1,0,255,2,0,1782504081.0385659,263
25.028568,25.020369,-0.21074782,0.60487956,0.7631531,1,1,0,-0.008422852,0.024169922,25.028564,61,75,1,0,255,2,0,1782504081.0385659,263
25.021729,25.01295,-0.26412362,0.6077678,0.807312,1,1,0,-0.010559082,0.024291992,25.021729,61,75,1,0,255,2,0,1782504081.0385659,263
25.02124,25.01543,0.009160925,0.5390512,0.95877075,1,1,0,0.00036621094,0.02154541,25.02124,26,76,0,0,255,2,0,1782504081.1382525,264
25.031982,25.029318,-0.20012882,0.3055586,0.84695435,1,1,0,-0.0079956055,0.012207031,25.031982,28,76,0,0,255,2,0,1782504081.1382525,264
25.035156,25.03068,0.051943626,0.4706039,1.0712585,1,1,0,0.0020751953,0.018798828,25.035156,29,76,1,0,255,2,0,1782504081.1382525,264
25.021729,25.019806,-0.21074308,0.22755042,0.8422241,1,1,0,-0.008422852,0.009094238,25.021729,31,76,1,0,255,2,0,1782504081.1382525,264
25.031252,25.028082,-0.09623882,0.38651457,0.81399536,1,1,0,-0.0038452148,0.0154418945,25.03125,60,76,0,0,255,2,0,1782504081.1382525,264
25.032227,25.028732,-0.1481821,0.39111263,0.7715454,1,1,0,-0.00592041,0.015625,25.032227,60,76,0,0,255,2,0,1782504081.1382525,264
25.038818,25.03178,0.05194591,0.5913771,0.81832886,1,1,0,0.0020751953,0.023620605,25.038818,61,76,1,0,255,2,0,1782504081.1382525,264
25.025146,25.017872,-0.10536153,0.5941081,0.78060913,1,1,0,-0.004211426,0.023742676,25.025146,61,76,1,0,255,2,0,1782504081.1382525,264
