calculated_range,x,y,z,reflectance,return_index,last_return_index,sensor_id,azimuth,elevation,depth,line_index,frame_index,detector_site_id,scan_checkpoint,existence_probability_percent,data_qualifier,blockage_level,timestamp,cloud_index
25.032227,25.023157,-0.41393396,0.5316504,0.86169434,1,1,0,-0.016540527,0.021240234,25.032227,26,170,0,0,255,2,0,1782503399.3449361,5
25.020752,25.018751,-0.09314886,0.30236745,1.053833,1,1,0,-0.0037231445,0.012084961,25.020752,28,170,0,0,255,2,0,1782503399.3449361,5
25.032469,25.03024,-0.14513546,0.3009813,1.0012512,1,1,0,-0.00579834,0.012023926,25.03247,28,170,0,0,255,2,0,1782503399.3449361,5
25.019775,25.01718,-0.19850475,0.30082867,0.9300232,1,1,0,-0.00793457,0.012023926,25.019775,28,170,0,0,255,2,0,1782503399.3449361,5
25.032225,25.029161,-0.25054443,0.3009784,0.83306885,1,1,0,-0.010009766,0.012023926,25.032227,28,170,0,0,255,2,0,1782503399.3449361,5
25.027098,25.023462,-0.30242229,0.30091673,0.67529297,1,1,0,-0.012084961,0.012023926,25.0271,28,170,0,0,255,2,0,1782503399.3449361,5
25.02124,25.016901,-0.35579413,0.30084628,0.7905884,1,1,0,-0.014221191,0.012023926,25.02124,28,170,0,0,255,2,0,1782503399.3449361,5
25.021484,25.016354,-0.40771228,0.30084923,1.1586304,1,1,0,-0.016296387,0.012023926,25.021484,28,170,0,0,255,2,0,1782503399.3449361,5
25.023928,25.019354,-0.1023136,0.46733862,0.65530396,1,1,0,-0.0040893555,0.018676758,25.023926,29,170,1,0,255,2,0,1782503399.3449361,5
25.025146,25.020327,-0.1557682,0.4658343,0.71383667,1,1,0,-0.006225586,0.018615723,25.025146,29,170,1,0,255,2,0,1782503399.3449361,5
25.02637,25.02117,-0.20770003,0.465857,0.70458984,1,1,0,-0.008300781,0.018615723,25.026367,29,170,1,0,255,2,0,1782503399.3449361,5
25.026367,25.020685,-0.25962335,0.465857,0.8196411,1,1,0,-0.010375977,0.018615723,25.026367,29,170,1,0,255,2,0,1782503399.3449361,5
25.023926,25.017632,-0.3130421,0.46581158,0.7487488,1,1,0,-0.012512207,0.018615723,25.023926,29,170,1,0,255,2,0,1782503399.3449361,5
25.027342,25.020344,-0.36500773,0.46587518,0.69021606,1,1,0,-0.014587402,0.018615723,25.027344,29,170,1,0,255,2,0,1782503399.3449361,5
25.023926,25.016117,-0.41687208,0.46581158,0.71795654,1,1,0,-0.016662598,0.018615723,25.023926,29,170,1,0,255,2,0,1782503399.3449361,5
25.027102,25.023788,-0.09622232,0.39561456,0.94143677,1,1,0,-0.0038452148,0.015808105,25.0271,60,170,0,0,255,2,0,1782503399.3449361,5
25.03003,25.026415,-0.14816837,0.39871588,0.83828735,1,1,0,-0.00592041,0.015930176,25.03003,60,170,0,0,255,2,0,1782503399.3449361,5
25.03003,25.025967,-0.20162958,0.40329847,0.74380493,1,1,0,-0.008056641,0.016113281,25.03003,60,170,0,0,255,2,0,1782503399.3449361,5
25.02124,25.016659,-0.25347334,0.40621078,0.661438,1,1,0,-0.010131836,0.016235352,25.02124,60,170,0,0,255,2,0,1782503399.3449361,5
25.03003,25.02479,-0.30549356,0.410936,0.71865845,1,1,0,-0.012207031,0.016418457,25.03003,60,170,0,0,255,2,0,1782503399.3449361,5
25.031006,25.025007,-0.35896486,0.41400716,0.7732544,1,1,0,-0.014343262,0.016540527,25.031006,60,170,0,0,255,2,0,1782503399.3449361,5
25.031252,25.024378,-0.41089857,0.41859388,0.85128784,1,1,0,-0.016418457,0.016723633,25.03125,60,170,0,0,255,2,0,1782503399.3449361,5
25.025145,25.017725,-0.10536091,0.60021603,0.7610779,1,1,0,-0.004211426,0.023986816,25.025146,61,170,1,0,255,2,0,1782503399.3449361,5
25.025146,25.017334,-0.15880357,0.60479695,0.79086304,1,1,0,-0.0063476562,0.024169922,25.025146,61,170,1,0,255,2,0,1782503399.3449361,5
25.026367,25.018097,-0.21072869,0.60788053,0.85043335,1,1,0,-0.008422852,0.024291992,25.026367,61,170,1,0,255,2,0,1782503399.3449361,5
25.025145,25.016272,-0.26263165,0.61243176,0.73028564,1,1,0,-0.010498047,0.024475098,25.025146,61,170,1,0,255,2,0,1782503399.3449361,5
25.025146,25.01558,-0.3160706,0.61548567,0.7251282,1,1,0,-0.012634277,0.024597168,25.025146,61,170,1,0,255,2,0,1782503399.3449361,5
25.01831,25.007923,-0.3678799,0.6198971,0.7723999,1,1,0,-0.014709473,0.024780273,25.01831,61,170,1,0,255,2,0,1782503399.3449361,5
25.03247,25.026608,-0.09623315,0.5331831,0.6718445,1,1,0,-0.0038452148,0.02130127,25.03247,26,171,0,0,255,2,0,1782503399.4450898,6
25.031006,25.02488,-0.14968674,0.53315187,0.7793274,1,1,0,-0.0059814453,0.02130127,25.031006,26,171,0,0,255,2,0,1782503399.4450898,6
25.0271,25.020609,-0.20158641,0.53306866,0.84869385,1,1,0,-0.008056641,0.02130127,25.0271,26,171,0,0,255,2,0,1782503399.4450898,6
25.033201,25.02564,-0.30703163,0.53319865,1.0159912,1,1,0,-0.012268066,0.02130127,25.033203,26,171,0,0,255,2,0,1782503399.4450898,6
25.031006,25.022753,-0.35893252,0.53315187,0.86776733,1,1,0,-0.014343262,0.02130127,25.031006,26,171,0,0,255,2,0,1782503399.4450898,6
25.03003,25.028034,-0.09623864,0.30095196,0.69784546,1,1,0,-0.0038452148,0.012023926,25.03003,28,171,0,0,255,2,0,1782503399.4450898,6
25.031006,25.028748,-0.14970987,0.3009637,0.7663269,1,1,0,-0.0059814453,0.012023926,25.031006,28,171,0,0,255,2,0,1782503399.4450898,6
25.03003,25.027407,-0.20164117,0.30095196,0.81747437,1,1,0,-0.008056641,0.012023926,25.03003,28,171,0,0,255,2,0,1782503399.4450898,6
25.031248,25.027555,-0.30705515,0.30096665,1.0359192,1,1,0,-0.012268066,0.012023926,25.03125,28,171,0,0,255,2,0,1782503399.4450898,6
25.027098,25.022715,-0.35893196,0.30091673,0.83654785,1,1,0,-0.014343262,0.012023926,25.0271,28,171,0,0,255,2,0,1782503399.4450898,6
25.032957,25.027775,-0.4109544,0.30098718,0.8027344,1,1,0,-0.016418457,0.012023926,25.032959,28,171,0,0,255,2,0,1782503399.4450898,6
25.023926,25.019361,-0.106894895,0.46581158,0.68200684,1,1,0,-0.004272461,0.018615723,25.023926,29,171,1,0,255,2,0,1782503399.4450898,6
25.02637,25.021528,-0.15883018,0.465857,0.7579956,1,1,0,-0.0063476562,0.018615723,25.026367,29,171,1,0,255,2,0,1782503399.4450898,6
25.022463,25.017239,-0.21072146,0.4657843,0.907135,1,1,0,-0.008422852,0.018615723,25.02246,29,171,1,0,255,2,0,1782503399.4450898,6
25.02246,25.016731,-0.26416352,0.4657843,0.8147583,1,1,0,-0.010559082,0.018615723,25.02246,29,171,1,0,255,2,0,1782503399.4450898,6
25.027342,25.02101,-0.3161392,0.46587518,0.81552124,1,1,0,-0.012634277,0.018615723,25.027344,29,171,1,0,255,2,0,1782503399.4450898,6
25.030762,25.022873,-0.42156777,0.4659388,0.829895,1,1,0,-0.016845703,0.018615723,25.030762,29,171,1,0,255,2,0,1782503399.4450898,6
25.03247,25.029129,-0.09777053,0.3972271,0.70825195,1,1,0,-0.00390625,0.01586914,25.03247,60,171,0,0,255,2,0,1782503399.4450898,6
25.03296,25.029303,-0.1512409,0.40029025,1.0289917,1,1,0,-0.0060424805,0.015991211,25.032959,60,171,0,0,255,2,0,1782503399.4450898,6
25.031004,25.02693,-0.20316496,0.4033142,1.0064697,1,1,0,-0.008117676,0.016113281,25.031006,60,171,0,0,255,2,0,1782503399.4450898,6
25.032225,25.027586,-0.2566395,0.4079168,0.72732544,1,1,0,-0.010253906,0.016296387,25.032227,60,171,0,0,255,2,0,1782503399.4450898,6
25.03003,25.024754,-0.30854836,0.410936,0.85128784,1,1,0,-0.012329102,0.016418457,25.03003,60,171,0,0,255,2,0,1782503399.4450898,6
25.032469,25.026423,-0.36051297,0.41555905,0.7585144,1,1,0,-0.014404297,0.016601562,25.03247,60,171,0,0,255,2,0,1782503399.4450898,6
25.031252,25.024326,-0.4139533,0.41859388,0.72906494,1,1,0,-0.016540527,0.016723633,25.03125,60,171,0,0,255,2,0,1782503399.4450898,6
25.028563,25.021091,-0.10842949,0.60182524,0.76828,1,1,0,-0.004333496,0.024047852,25.028564,61,171,1,0,255,2,0,1782503399.4450898,6
25.031734,25.023874,-0.1603725,0.60648364,0.9901428,1,1,0,-0.0064086914,0.024230957,25.031738,61,171,1,0,255,2,0,1782503399.4450898,6
25.031738,25.022793,-0.265755,0.6141204,0.86483765,1,1,0,-0.010620117,0.024536133,25.031738,61,171,1,0,255,2,0,1782503399.4450898,6
25.029541,25.019917,-0.31765273,0.6171209,0.8360596,1,1,0,-0.0126953125,0.024658203,25.029541,61,171,1,0,255,2,0,1782503399.4450898,6
25.027342,25.016869,-0.37106597,0.621648,0.7312927,1,1,0,-0.014831543,0.024841309,25.027344,61,171,1,0,255,2,0,1782503399.4450898,6
25.025146,25.013773,-0.42294165,0.6246473,0.69226074,1,1,0,-0.016906738,0.024963379,25.025146,61,171,1,0,255,2,0,1782503399.4450898,6
25.031984,25.02612,-0.096231274,0.53317267,0.84262085,1,1,0,-0.0038452148,0.02130127,25.031982,26,172,0,0,255,2,0,1782503399.5436766,7
25.032228,25.02611,-0.14816657,0.53317785,0.86776733,1,1,0,-0.00592041,0.02130127,25.032227,26,172,0,0,255,2,0,1782503399.5436766,7
25.031006,25.024515,-0.20161788,0.53315187,0.8703613,1,1,0,-0.008056641,0.02130127,25.031006,26,172,0,0,255,2,0,1782503399.5436766,7
25.032228,25.025265,-0.25356054,0.53317785,0.81573486,1,1,0,-0.010131836,0.02130127,25.032227,26,172,0,0,255,2,0,1782503399.5436766,7
25.032227,25.024683,-0.30549225,0.53317785,1.0376587,1,1,0,-0.012207031,0.02130127,25.032227,26,172,0,0,255,2,0,1782503399.5436766,7
25.027098,25.018847,-0.3588765,0.53306866,0.81399536,1,1,0,-0.014343262,0.02130127,25.0271,26,172,0,0,255,2,0,1782503399.5436766,7
25.026123,25.017073,-0.41077864,0.53304785,0.7940674,1,1,0,-0.016418457,0.02130127,25.026123,26,172,0,0,255,2,0,1782503399.5436766,7
25.032715,25.030703,-0.0962489,0.30251202,0.82006836,1,1,0,-0.0038452148,0.012084961,25.032715,28,172,0,0,255,2,0,1782503399.5436766,7
25.032227,25.02996,-0.14818937,0.30250612,0.72473145,1,1,0,-0.00592041,0.012084961,25.032227,28,172,0,0,255,2,0,1782503399.5436766,7
25.027098,25.024477,-0.20161757,0.30091673,0.7637329,1,1,0,-0.008056641,0.012023926,25.0271,28,172,0,0,255,2,0,1782503399.5436766,7
25.0271,25.024006,-0.2535478,0.30091673,0.7680664,1,1,0,-0.010131836,0.012023926,25.0271,28,172,0,0,255,2,0,1782503399.5436766,7
25.034178,25.029795,-0.35903352,0.30100188,0.8764343,1,1,0,-0.014343262,0.012023926,25.03418,28,172,0,0,255,2,0,1782503399.5436766,7
25.031252,25.026068,-0.4109263,0.30096665,0.8955078,1,1,0,-0.016418457,0.012023926,25.03125,28,172,0,0,255,2,0,1782503399.5436766,7
25.028563,25.023975,-0.10538724,0.46742526,0.77853394,1,1,0,-0.004211426,0.018676758,25.028564,29,172,1,0,255,2,0,1782503399.5436766,7
25.019531,25.014664,-0.15878661,0.46725655,0.7744446,1,1,0,-0.0063476562,0.018676758,25.019531,29,172,1,0,255,2,0,1782503399.5436766,7
25.01831,25.013088,-0.2106865,0.46570703,0.66967773,1,1,0,-0.008422852,0.018615723,25.01831,29,172,1,0,255,2,0,1782503399.5436766,7
25.023926,25.018211,-0.262652,0.46581158,0.67892456,1,1,0,-0.010498047,0.018615723,25.023926,29,172,1,0,255,2,0,1782503399.5436766,7
25.023926,25.017593,-0.31609604,0.46581158,0.7949829,1,1,0,-0.012634277,0.018615723,25.023926,29,172,1,0,255,2,0,1782503399.5436766,7
25.026367,25.019325,-0.3680476,0.465857,0.7816162,1,1,0,-0.014709473,0.018615723,25.026367,29,172,1,0,255,2,0,1782503399.5436766,7
25.019287,25.011402,-0.4213745,0.4657252,0.7809143,1,1,0,-0.016845703,0.018615723,25.019287,29,172,1,0,255,2,0,1782503399.5436766,7
25.03247,25.029163,-0.094715305,0.39569947,0.71432495,1,1,0,-0.0037841797,0.015808105,25.03247,60,172,0,0,255,2,0,1782503399.5436766,7
25.031006,25.027391,-0.14817415,0.39873144,0.9041748,1,1,0,-0.00592041,0.015930176,25.031006,60,172,0,0,255,2,0,1782503399.5436766,7
25.031006,25.026957,-0.20010994,0.4033142,0.96917725,1,1,0,-0.0079956055,0.016113281,25.031006,60,172,0,0,255,2,0,1782503399.5436766,7
25.022215,25.016241,-0.35731193,0.41386178,0.7568054,1,1,0,-0.014282227,0.016540527,25.022217,60,172,0,0,255,2,0,1782503399.5436766,7
25.026367,25.01891,-0.105365895,0.60177237,0.7333679,1,1,0,-0.004211426,0.024047852,25.026367,61,172,1,0,255,2,0,1782503399.5436766,7
25.03076,25.022955,-0.15731192,0.60493267,0.91207886,1,1,0,-0.006286621,0.024169922,25.030762,61,172,1,0,255,2,0,1782503399.5436766,7
25.029541,25.021233,-0.21075511,0.60948485,0.7949829,1,1,0,-0.008422852,0.024353027,25.029541,61,172,1,0,255,2,0,1782503399.5436766,7
25.023924,25.01505,-0.26261884,0.6124019,0.7395325,1,1,0,-0.010498047,0.024475098,25.023926,61,172,1,0,255,2,0,1782503399.5436766,7
25.03296,25.023409,-0.31464195,0.6156778,0.7610779,1,1,0,-0.012573242,0.024597168,25.032959,61,172,1,0,255,2,0,1782503399.5436766,7
25.029541,25.01915,-0.36804503,0.62017536,0.7251282,1,1,0,-0.014709473,0.024780273,25.029541,61,172,1,0,255,2,0,1782503399.5436766,7
25.032715,25.026588,-0.14969696,0.5331883,0.7914734,1,1,0,-0.0059814453,0.02130127,25.032715,26,173,0,0,255,2,0,1782503399.6433861,8
25.031248,25.024271,-0.255078,0.53315705,0.83828735,1,1,0,-0.010192871,0.02130127,25.03125,26,173,0,0,255,2,0,1782503399.6433861,8
25.028074,25.020514,-0.30696875,0.53308946,0.7897339,1,1,0,-0.012268066,0.02130127,25.028076,26,173,0,0,255,2,0,1782503399.6433861,8
25.031982,25.029976,-0.094718374,0.30250317,0.71432495,1,1,0,-0.0037841797,0.012084961,25.031982,28,173,0,0,255,2,0,1782503399.6433861,8
25.031494,25.029245,-0.14818513,0.30096957,0.84436035,1,1,0,-0.00592041,0.012023926,25.031494,28,173,0,0,255,2,0,1782503399.6433861,8
25.031006,25.028397,-0.20012145,0.3009637,0.7698059,1,1,0,-0.0079956055,0.012023926,25.031006,28,173,0,0,255,2,0,1782503399.6433861,8
25.034178,25.0311,-0.25209174,0.30100188,0.8009949,1,1,0,-0.010070801,0.012023926,25.03418,28,173,0,0,255,2,0,1782503399.6433861,8
25.032957,25.029284,-0.30554843,0.30098718,0.85736084,1,1,0,-0.012207031,0.012023926,25.032959,28,173,0,0,255,2,0,1782503399.6433861,8
25.031982,25.02762,-0.35747445,0.30097544,0.8703613,1,1,0,-0.014282227,0.012023926,25.031982,28,173,0,0,255,2,0,1782503399.6433861,8
25.031738,25.026525,-0.20927209,0.465957,0.8545532,1,1,0,-0.008361816,0.018615723,25.031738,29,173,1,0,255,2,0,1782503399.6433861,8
25.031738,25.026022,-0.262734,0.465957,0.82373047,1,1,0,-0.010498047,0.018615723,25.031738,29,173,1,0,255,2,0,1782503399.6433861,8
25.023926,25.017612,-0.3145691,0.46581158,0.7846985,1,1,0,-0.012573242,0.018615723,25.023926,29,173,1,0,255,2,0,1782503399.6433861,8
25.025146,25.017286,-0.41994628,0.4658343,0.829895,1,1,0,-0.016784668,0.018615723,25.025146,29,173,1,0,255,2,0,1782503399.6433861,8
25.03247,25.02914,-0.094715215,0.3972271,0.85736084,1,1,0,-0.0037841797,0.01586914,25.03247,60,173,0,0,255,2,0,1782503399.6433861,8
25.028074,25.024446,-0.14662929,0.40021217,0.7698059,1,1,0,-0.005859375,0.015991211,25.028076,60,173,0,0,255,2,0,1782503399.6433861,8
25.028076,25.024002,-0.20008631,0.40479437,0.7637329,1,1,0,-0.0079956055,0.016174316,25.028076,60,173,0,0,255,2,0,1782503399.6433861,8
25.032713,25.02812,-0.25206172,0.40792477,0.7715454,1,1,0,-0.010070801,0.016296387,25.032715,60,173,0,0,255,2,0,1782503399.6433861,8
25.027102,25.021837,-0.3054575,0.41241524,0.83480835,1,1,0,-0.012207031,0.016479492,25.0271,60,173,0,0,255,2,0,1782503399.6433861,8
25.025146,25.019146,-0.35735342,0.41543746,0.7637329,1,1,0,-0.014282227,0.016601562,25.025146,60,173,0,0,255,2,0,1782503399.6433861,8
25.032713,25.025839,-0.4093947,0.42014608,0.83654785,1,1,0,-0.016357422,0.016784668,25.032715,60,173,0,0,255,2,0,1782503399.6433861,8
25.025146,25.017658,-0.103833646,0.60327,0.7446594,1,1,0,-0.0041503906,0.024108887,25.025146,61,173,1,0,255,2,0,1782503399.6433861,8
25.014648,25.006811,-0.15721041,0.60606956,0.7337036,1,1,0,-0.006286621,0.024230957,25.014648,61,173,1,0,255,2,0,1782503399.6433861,8
25.019287,25.010956,-0.2091419,0.61076176,0.6977844,1,1,0,-0.008361816,0.024414062,25.019287,61,173,1,0,255,2,0,1782503399.6433861,8
25.031738,25.022825,-0.26270044,0.6141204,0.71383667,1,1,0,-0.010498047,0.024536133,25.031738,61,173,1,0,255,2,0,1782503399.6433861,8
25.019531,25.00991,-0.31447223,0.61840075,0.66763306,1,1,0,-0.012573242,0.024719238,25.019531,61,173,1,0,255,2,0,1782503399.6433861,8
25.030758,25.020351,-0.36653528,0.6217329,0.8710022,1,1,0,-0.0146484375,0.024841309,25.030762,61,173,1,0,255,2,0,1782503399.6433861,8
25.027344,25.015984,-0.41992444,0.6262292,0.78060913,1,1,0,-0.016784668,0.025024414,25.027344,61,173,1,0,255,2,0,1782503399.6433861,8
25.029053,25.023207,-0.09163813,0.53311026,0.73599243,1,1,0,-0.0036621094,0.02130127,25.029053,26,174,0,0,255,2,0,1782503399.7436316,9
25.032715,25.026615,-0.14511445,0.5331883,0.81399536,1,1,0,-0.00579834,0.02130127,25.032715,26,174,0,0,255,2,0,1782503399.7436316,9
25.032227,25.025772,-0.19704539,0.53317785,0.70999146,1,1,0,-0.007873535,0.02130127,25.032227,26,174,0,0,255,2,0,1782503399.7436316,9
25.032717,25.025799,-0.24898314,0.5331883,0.71865845,1,1,0,-0.0099487305,0.02130127,25.032715,26,174,0,0,255,2,0,1782503399.7436316,9
25.032473,25.024965,-0.30244043,0.5331831,0.8105469,1,1,0,-0.012084961,0.02130127,25.03247,26,174,0,0,255,2,0,1782503399.7436316,9
25.026121,25.017937,-0.35428157,0.53304785,0.95443726,1,1,0,-0.014160156,0.02130127,25.026123,26,174,0,0,255,2,0,1782503399.7436316,9
25.031252,25.02225,-0.40780836,0.53315705,0.86343384,1,1,0,-0.016296387,0.02130127,25.03125,26,174,0,0,255,2,0,1782503399.7436316,9
25.020508,25.01852,-0.09467503,0.3008375,0.75942993,1,1,0,-0.0037841797,0.012023926,25.020508,28,174,0,0,255,2,0,1782503399.7436316,9
25.032957,25.03071,-0.1481938,0.30098718,0.7585144,1,1,0,-0.00592041,0.012023926,25.032959,28,174,0,0,255,2,0,1782503399.7436316,9
25.03125,25.02864,-0.2001234,0.30096665,0.7489929,1,1,0,-0.0079956055,0.012023926,25.03125,28,174,0,0,255,2,0,1782503399.7436316,9
25.019289,25.016195,-0.25346866,0.3008228,0.7984009,1,1,0,-0.010131836,0.012023926,25.019287,28,174,0,0,255,2,0,1782503399.7436316,9
25.028074,25.0244,-0.30548882,0.30092847,0.84695435,1,1,0,-0.012207031,0.012023926,25.028076,28,174,0,0,255,2,0,1782503399.7436316,9
25.03003,25.025667,-0.35744655,0.30095196,0.95706177,1,1,0,-0.014282227,0.012023926,25.03003,28,174,0,0,255,2,0,1782503399.7436316,9
25.028563,25.024004,-0.10538736,0.46589792,0.6614685,1,1,0,-0.004211426,0.018615723,25.028564,29,174,1,0,255,2,0,1782503399.7436316,9
25.026367,25.021536,-0.15730299,0.465857,0.70150757,1,1,0,-0.006286621,0.018615723,25.026367,29,174,1,0,255,2,0,1782503399.7436316,9
25.025146,25.019924,-0.21074408,0.4658343,0.6830139,1,1,0,-0.008422852,0.018615723,25.025146,29,174,1,0,255,2,0,1782503399.7436316,9
25.021484,25.014442,-0.3679758,0.46576613,0.89071655,1,1,0,-0.014709473,0.018615723,25.021484,29,174,1,0,255,2,0,1782503399.7436316,9
25.020752,25.012894,-0.41987252,0.46575248,0.695343,1,1,0,-0.016784668,0.018615723,25.020752,29,174,1,0,255,2,0,1782503399.7436316,9
25.03296,25.02967,-0.09624493,0.3941795,0.86169434,1,1,0,-0.0038452148,0.01574707,25.032959,60,174,0,0,255,2,0,1782503399.7436316,9
25.031008,25.027416,-0.1481743,0.39720386,0.7879944,1,1,0,-0.00592041,0.01586914,25.031006,60,174,0,0,255,2,0,1782503399.7436316,9
25.031248,25.027212,-0.20163961,0.40179053,0.7307739,1,1,0,-0.008056641,0.016052246,25.03125,60,174,0,0,255,2,0,1782503399.7436316,9
25.034182,25.029621,-0.25360468,0.40489307,0.73773193,1,1,0,-0.010131836,0.016174316,25.03418,60,174,0,0,255,2,0,1782503399.7436316,9
25.029053,25.02384,-0.30548197,0.4093925,0.7732544,1,1,0,-0.012207031,0.016357422,25.029053,60,174,0,0,255,2,0,1782503399.7436316,9
25.032959,25.026985,-0.35899323,0.4125118,0.71865845,1,1,0,-0.014343262,0.016479492,25.032959,60,174,0,0,255,2,0,1782503399.7436316,9
25.031494,25.024647,-0.410903,0.41707042,0.7767334,1,1,0,-0.016418457,0.016662598,25.031494,60,174,0,0,255,2,0,1782503399.7436316,9
25.02637,25.018837,-0.10536559,0.60482645,0.6974182,1,1,0,-0.004211426,0.024169922,25.026367,61,174,1,0,255,2,0,1782503399.7436316,9
25.027344,25.019419,-0.1588168,0.6094314,0.7723999,1,1,0,-0.0063476562,0.024353027,25.027344,61,174,1,0,255,2,0,1782503399.7436316,9
25.029541,25.021158,-0.21075448,0.6125393,0.7949829,1,1,0,-0.008422852,0.024475098,25.029541,61,174,1,0,255,2,0,1782503399.7436316,9
25.026367,25.017418,-0.26264367,0.61551565,0.72720337,1,1,0,-0.010498047,0.024597168,25.026367,61,174,1,0,255,2,0,1782503399.7436316,9
25.025146,25.015467,-0.31606916,0.62006646,0.70458984,1,1,0,-0.012634277,0.024780273,25.025146,61,174,1,0,255,2,0,1782503399.7436316,9
25.026367,25.015902,-0.36799726,0.62315077,0.8586731,1,1,0,-0.014709473,0.024902344,25.026367,61,174,1,0,255,2,0,1782503399.7436316,9
25.023926,25.012503,-0.42139304,0.6276706,0.73028564,1,1,0,-0.016845703,0.02508545,25.023926,61,174,1,0,255,2,0,1782503399.7436316,9
25.032469,25.026573,-0.096233025,0.5347106,0.7940674,1,1,0,-0.0038452148,0.021362305,25.03247,26,175,0,0,255,2,0,1782503399.844743,10
25.03247,25.026354,-0.14816801,0.5331831,0.85562134,1,1,0,-0.00592041,0.02130127,25.03247,26,175,0,0,255,2,0,1782503399.844743,10
25.032228,25.02575,-0.20010029,0.53317785,0.7810669,1,1,0,-0.0079956055,0.02130127,25.032227,26,175,0,0,255,2,0,1782503399.844743,10
25.032473,25.025509,-0.25356302,0.5331831,0.87384033,1,1,0,-0.010131836,0.02130127,25.03247,26,175,0,0,255,2,0,1782503399.844743,10
25.03247,25.024927,-0.30549523,0.5331831,0.85302734,1,1,0,-0.012207031,0.02130127,25.03247,26,175,0,0,255,2,0,1782503399.844743,10
25.03125,25.02302,-0.35740873,0.53315705,0.86343384,1,1,0,-0.014282227,0.02130127,25.03125,26,175,0,0,255,2,0,1782503399.844743,10
25.031252,25.0222,-0.4108628,0.53315705,0.86343384,1,1,0,-0.016418457,0.02130127,25.03125,26,175,0,0,255,2,0,1782503399.844743,10
25.03125,25.029001,-0.14818369,0.30096665,0.82528687,1,1,0,-0.00592041,0.012023926,25.03125,28,175,0,0,255,2,0,1782503399.844743,10
25.031252,25.028156,-0.25358984,0.30096665,0.83828735,1,1,0,-0.010131836,0.012023926,25.03125,28,175,0,0,255,2,0,1782503399.844743,10
25.03247,25.028795,-0.30554247,0.3009813,0.85562134,1,1,0,-0.012207031,0.012023926,25.03247,28,175,0,0,255,2,0,1782503399.844743,10
25.032715,25.028353,-0.3574849,0.30098426,0.9232483,1,1,0,-0.014282227,0.012023926,25.032715,28,175,0,0,255,2,0,1782503399.844743,10
25.031738,25.026554,-0.41093433,0.30097252,0.70999146,1,1,0,-0.016418457,0.012023926,25.031738,28,175,0,0,255,2,0,1782503399.844743,10
25.027344,25.022757,-0.10538211,0.46740246,0.67071533,1,1,0,-0.004211426,0.018676758,25.027344,29,175,1,0,255,2,0,1782503399.844743,10
25.03076,25.0259,-0.15733042,0.4674663,0.750824,1,1,0,-0.006286621,0.018676758,25.030762,29,175,1,0,255,2,0,1782503399.844743,10
